batch_idx,batch_mse
1260,0.481227308511734
1261,0.4667544364929199
1262,0.48126888275146484
1263,0.45525050163269043
1264,0.4808475971221924
1265,0.4631360173225403
1266,0.4585770070552826
1267,0.4881564974784851
1268,0.47960731387138367
1269,0.46308594942092896
1270,0.4672110676765442
1271,0.4749224781990051
1272,0.47415438294410706
1273,0.4816673696041107
1274,0.47061628103256226
1275,0.4727657437324524
1276,0.4695202708244324
1277,0.47161340713500977
1278,0.47158920764923096
1279,0.46112748980522156
1280,0.4787520170211792
1281,0.48797607421875
1282,0.4788798689842224
1283,0.45524895191192627
1284,0.4656396210193634
1285,0.45797979831695557
1286,0.4683016240596771
1287,0.4711794853210449
1288,0.46751952171325684
1289,0.4638954699039459
1290,0.4741349518299103
1291,0.4710689187049866
1292,0.4470633268356323
1293,0.4808346927165985
1294,0.46138375997543335
1295,0.4667210876941681
1296,0.4700843393802643
1297,0.4522843360900879
1298,0.4647676646709442
1299,0.4800231456756592
1300,0.49930688738822937
1301,0.47640350461006165
1302,0.45251357555389404
1303,0.47381770610809326
1304,0.4687240719795227
1305,0.4765506982803345
1306,0.457833468914032
1307,0.4560702443122864
1308,0.48293548822402954
1309,0.4662133455276489
1310,0.46666011214256287
1311,0.4750620424747467
1312,0.4520931541919708
1313,0.4613792300224304
1314,0.4610040485858917
1315,0.4688641130924225
1316,0.4630497694015503
1317,0.44207894802093506
1318,0.46562790870666504
1319,0.46069154143333435
1320,0.46501919627189636
1321,0.4465477168560028
1322,0.47679030895233154
1323,0.461171954870224
1324,0.44910871982574463
1325,0.4537104666233063
1326,0.4484042227268219
1327,0.46464958786964417
1328,0.46146416664123535
1329,0.43888795375823975
1330,0.4586142599582672
1331,0.46402284502983093
1332,0.45834457874298096
1333,0.46451500058174133
1334,0.4399724006652832
1335,0.4594525694847107
1336,0.45282986760139465
1337,0.4574585556983948
1338,0.4677206873893738
1339,0.4472770094871521
1340,0.44854557514190674
1341,0.43296581506729126
1342,0.4633435010910034
1343,0.44704994559288025
1344,0.45651090145111084
1345,0.4645698070526123
1346,0.4574606120586395
1347,0.4633227586746216
1348,0.44608455896377563
1349,0.463095098733902
1350,0.43550628423690796
1351,0.4544328451156616
1352,0.45782768726348877
1353,0.4415295422077179
1354,0.43740731477737427
1355,0.4478328227996826
1356,0.465068519115448
1357,0.45636653900146484
1358,0.4523082375526428
1359,0.43451839685440063
1360,0.44560229778289795
1361,0.45391249656677246
1362,0.45066022872924805
1363,0.44150304794311523
1364,0.43134674429893494
1365,0.4552100598812103
1366,0.4505156874656677
1367,0.43513739109039307
1368,0.4548940360546112
1369,0.4385834336280823
1370,0.4361664652824402
1371,0.43338531255722046
1372,0.44471821188926697
1373,0.42886078357696533
1374,0.4542868435382843
1375,0.45933419466018677
1376,0.46550559997558594
1377,0.4307236671447754
1378,0.4415346384048462
1379,0.43639683723449707
1380,0.4474121332168579
1381,0.4344032406806946
1382,0.44587621092796326
1383,0.4485287666320801
1384,0.43489253520965576
1385,0.44879019260406494
1386,0.43023625016212463
1387,0.4368966519832611
1388,0.4489932954311371
1389,0.4382229745388031
1390,0.4483284652233124
1391,0.43590059876441956
1392,0.43086856603622437
1393,0.43347811698913574
1394,0.41915902495384216
1395,0.44271403551101685
1396,0.4539002776145935
1397,0.45498865842819214
1398,0.42947742342948914
1399,0.436476469039917
1400,0.43952372670173645
1401,0.43897393345832825
1402,0.44972777366638184
1403,0.4425612688064575
1404,0.42220860719680786
1405,0.4514337182044983
1406,0.43734341859817505
1407,0.43738818168640137
1408,0.43800804018974304
1409,0.4423893988132477
1410,0.43032172322273254
1411,0.42986297607421875
1412,0.433076411485672
1413,0.4475836157798767
1414,0.4286027252674103
1415,0.4385342597961426
1416,0.4388309717178345
1417,0.4389442503452301
1418,0.4200185537338257
1419,0.4291979968547821
1420,0.4526124894618988
1421,0.43990251421928406
1422,0.40950995683670044
1423,0.4238261580467224
1424,0.44654297828674316
1425,0.43992850184440613
1426,0.4341667890548706
1427,0.437011182308197
1428,0.41980087757110596
1429,0.4196247458457947
1430,0.446493536233902
1431,0.4500088095664978
1432,0.4318350851535797
1433,0.4234572947025299
1434,0.4385100305080414
1435,0.42692458629608154
1436,0.4220051169395447
1437,0.42131906747817993
1438,0.4199540615081787
1439,0.4314015507698059
1440,0.42053574323654175
1441,0.4411172866821289
1442,0.4239145517349243
1443,0.41306623816490173
1444,0.41911086440086365
1445,0.4089530110359192
1446,0.4169899821281433
1447,0.3943933844566345
1448,0.42100420594215393
1449,0.4201752245426178
1450,0.4232514202594757
1451,0.4371224641799927
1452,0.43984082341194153
1453,0.4284955561161041
1454,0.4242374002933502
1455,0.4251054525375366
1456,0.4068154990673065
1457,0.41947606205940247
1458,0.42934390902519226
1459,0.4277205467224121
1460,0.41862916946411133
1461,0.41877585649490356
1462,0.42273974418640137
1463,0.4173572063446045
1464,0.42876118421554565
1465,0.4122389554977417
1466,0.41154593229293823
1467,0.4189215898513794
1468,0.4223302900791168
1469,0.42478176951408386
1470,0.4316365718841553
1471,0.42248088121414185
1472,0.4236757159233093
1473,0.42259225249290466
1474,0.4211416244506836
1475,0.4085639715194702
1476,0.4271849989891052
1477,0.41396331787109375
1478,0.40595439076423645
1479,0.4323299825191498
1480,0.4305076599121094
1481,0.41367414593696594
1482,0.40597793459892273
1483,0.43045684695243835
1484,0.395341157913208
1485,0.41057854890823364
1486,0.4114453196525574
1487,0.4059205651283264
1488,0.43307211995124817
1489,0.40531259775161743
1490,0.4172159731388092
1491,0.4130168855190277
1492,0.41224783658981323
1493,0.42185908555984497
1494,0.44778135418891907
1495,0.41142168641090393
1496,0.4221027195453644
1497,0.420158326625824
1498,0.40873751044273376
1499,0.3874870836734772
1500,0.43334075808525085
1501,0.3998575508594513
1502,0.4009857773780823
1503,0.40796682238578796
1504,0.4394921064376831
1505,0.3918965756893158
1506,0.4275064766407013
1507,0.4080142378807068
1508,0.43854084610939026
1509,0.41761788725852966
1510,0.407418429851532
1511,0.4012930393218994
1512,0.40388455986976624
1513,0.3990972638130188
1514,0.39147892594337463
1515,0.39899277687072754
1516,0.40095505118370056
1517,0.3979669511318207
1518,0.39266589283943176
1519,0.4237840473651886
1520,0.4159376621246338
1521,0.4085204601287842
1522,0.41002511978149414
1523,0.38609763979911804
1524,0.4135468006134033
1525,0.3948584496974945
1526,0.407191663980484
1527,0.3877491354942322
1528,0.3910748362541199
1529,0.4035629332065582
1530,0.39504075050354004
1531,0.4053158760070801
1532,0.39629262685775757
1533,0.4215098023414612
1534,0.4099714159965515
1535,0.39638209342956543
1536,0.3985655903816223
1537,0.40580978989601135
1538,0.4059484601020813
1539,0.39976581931114197
1540,0.39345279335975647
1541,0.40016865730285645
1542,0.3958146870136261
1543,0.3867051303386688
1544,0.38647010922431946
1545,0.4017743468284607
1546,0.41094550490379333
1547,0.39522600173950195
1548,0.40987733006477356
1549,0.3960320055484772
1550,0.4126683473587036
1551,0.39540740847587585
1552,0.41955071687698364
1553,0.4188026785850525
1554,0.38155558705329895
1555,0.4082827866077423
1556,0.40665462613105774
1557,0.3977811336517334
1558,0.3908003866672516
1559,0.39496442675590515
1560,0.3864451050758362
1561,0.3797805905342102
1562,0.4058701992034912
1563,0.4027688503265381
1564,0.40181002020835876
1565,0.3920517563819885
1566,0.3950140178203583
1567,0.39070436358451843
1568,0.3802160620689392
1569,0.409283310174942
1570,0.38196322321891785
1571,0.3994991183280945
1572,0.39021772146224976
1573,0.3709729313850403
1574,0.3820541501045227
1575,0.3837338089942932
1576,0.3920269310474396
1577,0.3814700245857239
1578,0.37471118569374084
1579,0.4019758999347687
1580,0.39512360095977783
1581,0.37941181659698486
1582,0.4057256281375885
1583,0.38609784841537476
1584,0.3715529143810272
1585,0.3787061870098114
1586,0.3919307589530945
1587,0.392421692609787
1588,0.37707599997520447
1589,0.40297263860702515
1590,0.403131365776062
1591,0.3785170018672943
1592,0.3834589123725891
1593,0.38461408019065857
1594,0.38430556654930115
1595,0.39169779419898987
1596,0.3923463225364685
1597,0.3820166289806366
1598,0.3919864892959595
1599,0.3833116292953491
1600,0.3986864387989044
1601,0.37095940113067627
1602,0.3939591944217682
1603,0.39933615922927856
1604,0.4019884765148163
1605,0.3793084919452667
1606,0.3855166435241699
1607,0.37585288286209106
1608,0.40436747670173645
1609,0.38032618165016174
1610,0.3715451657772064
1611,0.3702768385410309
1612,0.3899186849594116
1613,0.3853384256362915
1614,0.3551754653453827
1615,0.3773641586303711
1616,0.37910354137420654
1617,0.371559202671051
1618,0.3856656551361084
1619,0.3710416555404663
1620,0.3939545452594757
1621,0.3530946969985962
1622,0.3863449692726135
1623,0.36743348836898804
1624,0.3700191378593445
1625,0.40054893493652344
1626,0.3697768747806549
1627,0.3945924937725067
1628,0.36863505840301514
1629,0.3662579357624054
1630,0.36311593651771545
1631,0.37927234172821045
1632,0.38062891364097595
1633,0.3731227517127991
1634,0.38010120391845703
1635,0.3772476017475128
1636,0.38268935680389404
1637,0.3933328092098236
1638,0.3730110228061676
1639,0.37174952030181885
1640,0.3623238801956177
1641,0.3790439963340759
1642,0.3763912618160248
1643,0.3955628573894501
1644,0.38832101225852966
1645,0.3733481764793396
1646,0.37396693229675293
1647,0.37394702434539795
1648,0.3773590922355652
1649,0.3734819293022156
1650,0.37136518955230713
1651,0.3612801432609558
1652,0.3669583797454834
1653,0.3809015154838562
1654,0.3665204346179962
1655,0.371988445520401
1656,0.35631367564201355
1657,0.3636564314365387
1658,0.36677035689353943
1659,0.369299054145813
1660,0.3630671799182892
1661,0.3689054250717163
1662,0.3722970187664032
1663,0.36759957671165466
1664,0.3754380941390991
1665,0.35934367775917053
1666,0.3782561123371124
1667,0.3882838487625122
1668,0.3657940626144409
1669,0.3849375247955322
1670,0.37325870990753174
1671,0.3702471852302551
1672,0.370566725730896
1673,0.35043343901634216
1674,0.3851737678050995
1675,0.37389296293258667
1676,0.3703633248806
1677,0.36982104182243347
1678,0.3588106632232666
1679,0.38105350732803345
1680,0.39458268880844116
1681,0.3668527603149414
1682,0.3622097074985504
1683,0.36828917264938354
1684,0.3515724241733551
1685,0.36863797903060913
1686,0.3578113913536072
1687,0.34803494811058044
1688,0.371403306722641
1689,0.3634403944015503
1690,0.35058102011680603
1691,0.36045384407043457
1692,0.363035649061203
1693,0.3461534380912781
1694,0.3698025345802307
1695,0.36666473746299744
1696,0.3461901843547821
1697,0.35134637355804443
1698,0.35030776262283325
1699,0.356193482875824
1700,0.38167300820350647
1701,0.35175198316574097
1702,0.3574099838733673
1703,0.35694941878318787
1704,0.36349356174468994
1705,0.36576107144355774
1706,0.36218321323394775
1707,0.3743186593055725
1708,0.3585137724876404
1709,0.363528311252594
1710,0.34936460852622986
1711,0.35266363620758057
1712,0.3679873049259186
1713,0.3603634238243103
1714,0.36106574535369873
1715,0.35012534260749817
1716,0.3675759434700012
1717,0.3626960515975952
1718,0.34686946868896484
1719,0.3818127512931824
1720,0.34676593542099
1721,0.3660876750946045
1722,0.37682053446769714
1723,0.36631959676742554
1724,0.3737970292568207
1725,0.38802370429039
1726,0.3687835931777954
1727,0.35208579897880554
1728,0.3524520695209503
1729,0.3727370798587799
1730,0.3378586769104004
1731,0.34160396456718445
1732,0.3566104471683502
1733,0.3575448989868164
1734,0.35798054933547974
1735,0.3632816672325134
1736,0.357663094997406
1737,0.3438936471939087
1738,0.35253939032554626
1739,0.33883267641067505
1740,0.34997978806495667
1741,0.37245938181877136
1742,0.35491660237312317
1743,0.35046735405921936
1744,0.34202510118484497
1745,0.3366405665874481
1746,0.35512226819992065
1747,0.3625796437263489
1748,0.336184561252594
1749,0.35095319151878357
1750,0.3464210629463196
1751,0.33887165784835815
1752,0.3561401665210724
1753,0.35591545701026917
1754,0.354306161403656
1755,0.36365705728530884
1756,0.37518563866615295
1757,0.36058926582336426
1758,0.34226804971694946
1759,0.3489474952220917
1760,0.36724144220352173
1761,0.33534005284309387
1762,0.35029926896095276
1763,0.3583008944988251
1764,0.3614445924758911
1765,0.3528147339820862
1766,0.3440709114074707
1767,0.3516105115413666
1768,0.3485727608203888
1769,0.34237140417099
1770,0.34621089696884155
1771,0.35341373085975647
1772,0.3594638407230377
1773,0.36385777592658997
1774,0.3401416540145874
1775,0.34421125054359436
1776,0.3397340476512909
1777,0.35776039958000183
1778,0.33766552805900574
1779,0.34313616156578064
1780,0.369062215089798
1781,0.3365710377693176
1782,0.34120211005210876
1783,0.3466686010360718
1784,0.3431891202926636
1785,0.34865739941596985
1786,0.34008145332336426
1787,0.3486635088920593
1788,0.34941184520721436
1789,0.36520838737487793
1790,0.33229801058769226
1791,0.33715343475341797
1792,0.33974263072013855
1793,0.3560771644115448
1794,0.35576051473617554
1795,0.33987975120544434
1796,0.3579489290714264
1797,0.34548676013946533
1798,0.3367171287536621
1799,0.34419405460357666
1800,0.3323144018650055
1801,0.3508957028388977
1802,0.32063594460487366
1803,0.350849449634552
1804,0.3481960594654083
1805,0.3501603305339813
1806,0.3509462773799896
1807,0.3380774259567261
1808,0.3477492332458496
1809,0.332554429769516
1810,0.3726578950881958
1811,0.34683674573898315
1812,0.34239625930786133
1813,0.346336305141449
1814,0.3295871615409851
1815,0.34426307678222656
1816,0.34604448080062866
1817,0.34219104051589966
1818,0.34499314427375793
1819,0.3414938151836395
1820,0.34224382042884827
1821,0.3442838191986084
1822,0.3572496473789215
1823,0.33813244104385376
1824,0.32846397161483765
1825,0.3437044620513916
1826,0.33240529894828796
1827,0.34447285532951355
1828,0.3382311463356018
1829,0.32084715366363525
1830,0.3485179543495178
1831,0.33997642993927
1832,0.3376384377479553
1833,0.3251509964466095
1834,0.32540082931518555
1835,0.31517547369003296
1836,0.32680246233940125
1837,0.3339124917984009
1838,0.34269067645072937
1839,0.3422390818595886
1840,0.3280830979347229
