batch_idx,batch_mse
10735,0.13946032524108887
10736,0.13050372898578644
10737,0.14205624163150787
10738,0.1386064887046814
10739,0.1379433423280716
10740,0.13053780794143677
10741,0.13690941035747528
10742,0.13791735470294952
10743,0.13671746850013733
10744,0.13105592131614685
10745,0.12940265238285065
10746,0.13117271661758423
10747,0.13890831172466278
10748,0.13337604701519012
10749,0.13025030493736267
10750,0.13533169031143188
10751,0.13240694999694824
10752,0.13160237669944763
10753,0.14151252806186676
10754,0.13221429288387299
10755,0.13536202907562256
10756,0.1343374252319336
10757,0.12472288310527802
10758,0.13613134622573853
10759,0.1296653002500534
10760,0.14099031686782837
10761,0.1392853558063507
10762,0.13106141984462738
10763,0.12527193129062653
10764,0.1431577056646347
10765,0.12555283308029175
10766,0.130617156624794
10767,0.1301368772983551
10768,0.13241666555404663
10769,0.14501406252384186
10770,0.13725382089614868
10771,0.13586004078388214
10772,0.14748641848564148
10773,0.130215585231781
10774,0.140058696269989
10775,0.12336564064025879
10776,0.1258307695388794
10777,0.14013135433197021
10778,0.14826080203056335
10779,0.1345166563987732
10780,0.12807756662368774
10781,0.1285414695739746
10782,0.12154912948608398
10783,0.13006985187530518
10784,0.12985648214817047
10785,0.13623708486557007
10786,0.14297571778297424
10787,0.14113923907279968
10788,0.12105201929807663
10789,0.1298222541809082
10790,0.125350683927536
10791,0.1395616978406906
10792,0.14475955069065094
10793,0.14274829626083374
10794,0.12362740188837051
10795,0.13549531996250153
10796,0.139896959066391
10797,0.13015292584896088
10798,0.13673140108585358
10799,0.12775550782680511
10800,0.12819401919841766
10801,0.1373613476753235
10802,0.13078124821186066
10803,0.12427209317684174
10804,0.13415591418743134
10805,0.14047279953956604
10806,0.13018403947353363
10807,0.14167723059654236
10808,0.1507701873779297
10809,0.12965518236160278
10810,0.12465835362672806
10811,0.14240622520446777
10812,0.13277319073677063
10813,0.12613016366958618
10814,0.13444575667381287
10815,0.1320286989212036
10816,0.14243100583553314
10817,0.12787365913391113
10818,0.12238045036792755
10819,0.12888984382152557
10820,0.1310642957687378
10821,0.13341642916202545
10822,0.13842344284057617
10823,0.1316187083721161
10824,0.13903632760047913
10825,0.12654083967208862
10826,0.1362699717283249
10827,0.12873676419258118
10828,0.12552966177463531
10829,0.13369038701057434
10830,0.13825762271881104
10831,0.12756229937076569
10832,0.13753068447113037
10833,0.13428792357444763
10834,0.11992810666561127
10835,0.1349206268787384
10836,0.11860150843858719
10837,0.13538193702697754
10838,0.13187356293201447
10839,0.15249808132648468
10840,0.13621056079864502
10841,0.14537034928798676
10842,0.13833321630954742
10843,0.12262042611837387
10844,0.1425475925207138
10845,0.1359289437532425
10846,0.1360863745212555
10847,0.13662154972553253
10848,0.1336991935968399
10849,0.12666575610637665
10850,0.13709041476249695
10851,0.12238392233848572
10852,0.1384282112121582
10853,0.13599039614200592
10854,0.13784055411815643
10855,0.12906895577907562
10856,0.13258686661720276
10857,0.13588018715381622
10858,0.13408665359020233
10859,0.12978564202785492
10860,0.13808771967887878
10861,0.1389530897140503
10862,0.13705134391784668
10863,0.13097123801708221
10864,0.1308155357837677
10865,0.13097091019153595
10866,0.12987186014652252
10867,0.12375247478485107
10868,0.13858447968959808
10869,0.12812867760658264
10870,0.13379733264446259
10871,0.13496337831020355
10872,0.1349841207265854
10873,0.12850871682167053
10874,0.13233092427253723
10875,0.14047645032405853
10876,0.13323526084423065
10877,0.13716448843479156
10878,0.128762885928154
10879,0.14645764231681824
10880,0.13204748928546906
10881,0.12833018600940704
10882,0.12851528823375702
10883,0.14670677483081818
10884,0.12371084094047546
10885,0.14157484471797943
10886,0.13969504833221436
10887,0.13282868266105652
10888,0.13351494073867798
10889,0.12300410866737366
10890,0.14276765286922455
10891,0.1355527639389038
10892,0.1335824877023697
10893,0.13316375017166138
10894,0.13991416990756989
10895,0.14191964268684387
10896,0.12965288758277893
10897,0.12092180550098419
10898,0.12843057513237
10899,0.14121407270431519
10900,0.12854702770709991
10901,0.13729406893253326
10902,0.13691255450248718
10903,0.12186872959136963
10904,0.13107576966285706
10905,0.13283802568912506
10906,0.1336020529270172
10907,0.13151311874389648
10908,0.13792948424816132
10909,0.13252700865268707
10910,0.13721607625484467
10911,0.12731292843818665
10912,0.13355976343154907
10913,0.13447335362434387
10914,0.13621065020561218
10915,0.1291753202676773
10916,0.1353020966053009
10917,0.13391268253326416
10918,0.12940141558647156
10919,0.1342686414718628
10920,0.1294088363647461
10921,0.12754683196544647
10922,0.1336437165737152
10923,0.13213257491588593
10924,0.143202543258667
10925,0.12780532240867615
10926,0.12795007228851318
10927,0.13106030225753784
10928,0.12525688111782074
10929,0.12337106466293335
10930,0.13698405027389526
10931,0.12253972887992859
10932,0.12809307873249054
10933,0.1377909779548645
10934,0.13099950551986694
10935,0.12494786083698273
10936,0.1360657662153244
10937,0.14352795481681824
10938,0.1267397403717041
10939,0.13848499953746796
10940,0.12530478835105896
10941,0.1385076940059662
10942,0.1358891874551773
10943,0.13283434510231018
10944,0.13856369256973267
10945,0.13294512033462524
10946,0.12655307352542877
10947,0.13067187368869781
10948,0.14670133590698242
10949,0.1338125467300415
10950,0.12978622317314148
10951,0.13072136044502258
10952,0.1210530698299408
10953,0.13373547792434692
10954,0.14063295722007751
10955,0.1367395669221878
10956,0.13958024978637695
10957,0.14189156889915466
10958,0.12699644267559052
10959,0.1271640509366989
10960,0.13296401500701904
10961,0.1410030722618103
10962,0.1328597068786621
10963,0.13711582124233246
10964,0.13273310661315918
10965,0.13554784655570984
10966,0.13840973377227783
10967,0.13354186713695526
10968,0.12624602019786835
10969,0.13264308869838715
10970,0.12791182100772858
10971,0.13188938796520233
10972,0.1363554447889328
10973,0.1371265947818756
10974,0.1299147754907608
10975,0.13056698441505432
10976,0.1314416527748108
10977,0.13553497195243835
10978,0.12976853549480438
10979,0.1351306438446045
10980,0.13613927364349365
10981,0.1408684253692627
10982,0.1351078599691391
10983,0.12508881092071533
10984,0.13448740541934967
10985,0.14223405718803406
10986,0.1413051187992096
10987,0.1290128082036972
10988,0.13878557085990906
10989,0.12343751639127731
10990,0.13477075099945068
10991,0.14164847135543823
10992,0.13869379460811615
10993,0.12849323451519012
10994,0.13171181082725525
10995,0.13269834220409393
10996,0.14039762318134308
10997,0.1298711746931076
10998,0.1367294043302536
10999,0.13742855191230774
11000,0.13666345179080963
11001,0.1396189033985138
11002,0.12630900740623474
11003,0.13748402893543243
11004,0.1392136514186859
11005,0.1288117915391922
11006,0.1313396394252777
11007,0.13280822336673737
11008,0.14322064816951752
11009,0.13701429963111877
11010,0.13317374885082245
11011,0.1360364854335785
11012,0.1380012482404709
11013,0.12039870768785477
11014,0.13096074759960175
11015,0.12382866442203522
11016,0.12324926257133484
11017,0.12912245094776154
11018,0.134769469499588
11019,0.13899590075016022
11020,0.12979967892169952
11021,0.13887512683868408
11022,0.13782036304473877
11023,0.12960471212863922
11024,0.13855938613414764
11025,0.13873794674873352
11026,0.1449076235294342
11027,0.13525468111038208
11028,0.12674538791179657
11029,0.1369829922914505
11030,0.12544789910316467
11031,0.1409808099269867
11032,0.13656862080097198
11033,0.1268698275089264
11034,0.1322520673274994
11035,0.13025683164596558
11036,0.1292279213666916
11037,0.1277887374162674
11038,0.13432562351226807
11039,0.13228736817836761
11040,0.128999263048172
11041,0.12832607328891754
11042,0.12126602977514267
11043,0.13634765148162842
11044,0.13027453422546387
11045,0.13286517560482025
11046,0.1221160963177681
11047,0.12691017985343933
11048,0.13379454612731934
11049,0.14134180545806885
11050,0.13282039761543274
11051,0.13155744969844818
11052,0.1353209763765335
11053,0.1353459507226944
11054,0.132210373878479
11055,0.1307595670223236
11056,0.132714182138443
11057,0.12873220443725586
11058,0.13185115158557892
11059,0.13754688203334808
11060,0.13439731299877167
11061,0.12257140874862671
11062,0.14112648367881775
11063,0.12826618552207947
11064,0.1244085431098938
11065,0.13461840152740479
11066,0.12784118950366974
11067,0.13226477801799774
11068,0.13525865972042084
11069,0.1353427916765213
11070,0.13554081320762634
11071,0.1353059709072113
11072,0.12018699944019318
11073,0.12989725172519684
11074,0.12423501163721085
11075,0.12989065051078796
11076,0.1337081342935562
11077,0.13028500974178314
11078,0.12224902957677841
11079,0.13227680325508118
11080,0.1289403736591339
11081,0.14306268095970154
11082,0.12983238697052002
11083,0.1333327293395996
11084,0.13336622714996338
11085,0.12648546695709229
11086,0.1379196047782898
11087,0.13554371893405914
11088,0.1248856708407402
11089,0.13626237213611603
11090,0.12214287370443344
11091,0.12362786382436752
11092,0.12942631542682648
11093,0.13213402032852173
11094,0.1374443918466568
11095,0.12197772413492203
11096,0.13444511592388153
11097,0.1187804564833641
11098,0.1326596587896347
11099,0.1264229714870453
11100,0.1316474825143814
11101,0.13531023263931274
11102,0.1283109039068222
11103,0.12805181741714478
11104,0.1280868649482727
11105,0.135080024600029
11106,0.13285624980926514
11107,0.13703668117523193
11108,0.13193082809448242
11109,0.13353851437568665
11110,0.120384581387043
11111,0.13873326778411865
11112,0.13417331874370575
11113,0.12756049633026123
11114,0.1172332763671875
11115,0.1266118437051773
11116,0.14208202064037323
11117,0.13744843006134033
11118,0.13196313381195068
11119,0.1241723895072937
11120,0.1262121945619583
11121,0.1340944468975067
11122,0.13159459829330444
11123,0.122216135263443
11124,0.13600152730941772
11125,0.13943696022033691
11126,0.12990625202655792
11127,0.13491658866405487
11128,0.13368827104568481
11129,0.13756772875785828
11130,0.1356157511472702
11131,0.14192160964012146
11132,0.13028104603290558
11133,0.13685691356658936
11134,0.13320808112621307
11135,0.13030396401882172
11136,0.13376003503799438
11137,0.13995516300201416
11138,0.13013236224651337
11139,0.13021519780158997
11140,0.1342543512582779
11141,0.1275506168603897
11142,0.12851111590862274
11143,0.13634757697582245
11144,0.1287437081336975
11145,0.13713087141513824
11146,0.13270001113414764
11147,0.13737010955810547
11148,0.143866166472435
11149,0.12595370411872864
11150,0.1279778927564621
11151,0.13131769001483917
11152,0.1325732320547104
11153,0.13007879257202148
11154,0.1353767216205597
11155,0.13592901825904846
11156,0.1335330605506897
11157,0.1275673508644104
11158,0.12866252660751343
11159,0.12844157218933105
11160,0.14767907559871674
11161,0.13626044988632202
11162,0.13704662024974823
11163,0.13217639923095703
11164,0.1340486705303192
11165,0.12498010694980621
11166,0.1280098557472229
11167,0.1358194351196289
11168,0.13976602256298065
11169,0.1338256299495697
11170,0.13540898263454437
11171,0.13411597907543182
11172,0.13541339337825775
11173,0.141135573387146
11174,0.13128814101219177
11175,0.13016162812709808
11176,0.13591550290584564
11177,0.13466088473796844
11178,0.12980204820632935
11179,0.13901056349277496
11180,0.12569907307624817
11181,0.11961069703102112
11182,0.12951672077178955
11183,0.12816216051578522
11184,0.1265462189912796
11185,0.12320221215486526
11186,0.14018984138965607
11187,0.13729293644428253
11188,0.13808315992355347
11189,0.12535271048545837
11190,0.12880997359752655
11191,0.1289747655391693
11192,0.13238048553466797
11193,0.13568416237831116
11194,0.12976181507110596
11195,0.13510408997535706
11196,0.12362591922283173
11197,0.136259526014328
11198,0.12162984907627106
11199,0.13377228379249573
11200,0.12894737720489502
11201,0.13906238973140717
11202,0.13504469394683838
11203,0.1344459503889084
11204,0.1354009062051773
11205,0.14251908659934998
11206,0.133759006857872
11207,0.13566896319389343
11208,0.13257887959480286
11209,0.14504271745681763
11210,0.12243393063545227
11211,0.12909887731075287
11212,0.12491726875305176
11213,0.12912452220916748
11214,0.14608632028102875
11215,0.13251309096813202
11216,0.13669709861278534
11217,0.13598237931728363
11218,0.12405477464199066
11219,0.13049685955047607
11220,0.11854724586009979
11221,0.1368120312690735
11222,0.1262052059173584
11223,0.13529732823371887
11224,0.13351061940193176
11225,0.12476646900177002
11226,0.11769208312034607
11227,0.12563283741474152
11228,0.1259976029396057
11229,0.13489268720149994
11230,0.13556697964668274
11231,0.1278686374425888
11232,0.1347481608390808
11233,0.12461891770362854
11234,0.13953132927417755
11235,0.13796666264533997
11236,0.13602453470230103
11237,0.12716948986053467
11238,0.13514484465122223
11239,0.13369713723659515
11240,0.1284250169992447
11241,0.1283423751592636
11242,0.13007190823554993
11243,0.12938076257705688
11244,0.12637560069561005
11245,0.11372360587120056
11246,0.12577778100967407
11247,0.13147008419036865
11248,0.13239318132400513
11249,0.12964211404323578
11250,0.13517512381076813
11251,0.12787754833698273
11252,0.1374121457338333
11253,0.13462212681770325
11254,0.13919278979301453
11255,0.1432720124721527
11256,0.12330259382724762
11257,0.13692177832126617
11258,0.13102880120277405
11259,0.1296059787273407
11260,0.12751750648021698
11261,0.13259071111679077
11262,0.12256750464439392
11263,0.13225241005420685
11264,0.12303026020526886
11265,0.12084291130304337
11266,0.13400118052959442
11267,0.1363888531923294
11268,0.12602046132087708
11269,0.12150290608406067
