batch_idx,batch_mse
3728,0.22876767814159393
3729,0.22607466578483582
3730,0.21878093481063843
3731,0.2190387099981308
3732,0.21623042225837708
3733,0.20927909016609192
3734,0.21870075166225433
3735,0.22718432545661926
3736,0.20895734429359436
3737,0.22505034506320953
3738,0.21450777351856232
3739,0.20963892340660095
3740,0.2115592360496521
3741,0.22515542805194855
3742,0.21736153960227966
3743,0.22932088375091553
3744,0.21777565777301788
3745,0.22456087172031403
3746,0.22262750566005707
3747,0.21466168761253357
3748,0.21873456239700317
3749,0.2169732004404068
3750,0.20695731043815613
3751,0.2233557254076004
3752,0.2190837860107422
3753,0.22548922896385193
3754,0.2210812121629715
3755,0.22805798053741455
3756,0.22541135549545288
3757,0.21614763140678406
3758,0.21211020648479462
3759,0.21772685647010803
3760,0.2331942319869995
3761,0.21637842059135437
3762,0.21851281821727753
3763,0.23145700991153717
3764,0.21018293499946594
3765,0.22922874987125397
3766,0.22541800141334534
3767,0.21717505156993866
3768,0.21505409479141235
3769,0.1980176419019699
3770,0.2128780037164688
3771,0.21788489818572998
3772,0.22424836456775665
3773,0.2248155176639557
3774,0.23460343480110168
3775,0.21405844390392303
3776,0.22595825791358948
3777,0.22141097486019135
3778,0.22754403948783875
3779,0.21484343707561493
3780,0.2132602035999298
3781,0.20077335834503174
3782,0.21482320129871368
3783,0.2026885747909546
3784,0.21469084918498993
3785,0.21865056455135345
3786,0.21991732716560364
3787,0.22925515472888947
3788,0.22002221643924713
3789,0.2190818041563034
3790,0.21352842450141907
3791,0.2285531908273697
3792,0.2208510786294937
3793,0.2167138159275055
3794,0.21969419717788696
3795,0.22989821434020996
3796,0.21628382802009583
3797,0.22166316211223602
3798,0.20567798614501953
3799,0.2239544838666916
3800,0.21421152353286743
3801,0.22072182595729828
3802,0.21996387839317322
3803,0.22466865181922913
3804,0.21208401024341583
3805,0.22011816501617432
3806,0.22160807251930237
3807,0.22384855151176453
3808,0.2167539894580841
3809,0.22243785858154297
3810,0.22674782574176788
3811,0.21451173722743988
3812,0.22162893414497375
3813,0.2136830985546112
3814,0.22818848490715027
3815,0.22161376476287842
3816,0.2042025923728943
3817,0.20616814494132996
3818,0.2165304273366928
3819,0.213736891746521
3820,0.22961346805095673
3821,0.22307929396629333
3822,0.23202821612358093
3823,0.224947988986969
3824,0.21640656888484955
3825,0.21319589018821716
3826,0.22438406944274902
3827,0.21535447239875793
3828,0.2135878950357437
3829,0.21304208040237427
3830,0.20822608470916748
3831,0.21819958090782166
3832,0.22223401069641113
3833,0.21982434391975403
3834,0.21555083990097046
3835,0.21224920451641083
3836,0.2042880356311798
3837,0.21319125592708588
3838,0.21780097484588623
3839,0.23719947040081024
3840,0.2241738885641098
3841,0.21612197160720825
3842,0.22272595763206482
3843,0.2297728955745697
3844,0.21579118072986603
3845,0.22568047046661377
3846,0.21634653210639954
3847,0.20599381625652313
3848,0.20341911911964417
3849,0.21269385516643524
3850,0.22046756744384766
3851,0.219399094581604
3852,0.22532173991203308
3853,0.21960745751857758
3854,0.21317577362060547
3855,0.2193158119916916
3856,0.21265801787376404
3857,0.23326067626476288
3858,0.21604742109775543
3859,0.2149237096309662
3860,0.20583690702915192
3861,0.229493647813797
3862,0.21286091208457947
3863,0.20962384343147278
3864,0.220209002494812
3865,0.23086288571357727
3866,0.23030447959899902
3867,0.20453396439552307
3868,0.2201005518436432
3869,0.2138650268316269
3870,0.21194908022880554
3871,0.206241637468338
3872,0.2166220247745514
3873,0.1996031403541565
3874,0.22534994781017303
3875,0.2128967046737671
3876,0.2117149382829666
3877,0.20692162215709686
3878,0.21398426592350006
3879,0.21266314387321472
3880,0.21857349574565887
3881,0.22072677314281464
3882,0.2262437790632248
3883,0.20150810480117798
3884,0.21810142695903778
3885,0.21350228786468506
3886,0.21144996583461761
3887,0.23014622926712036
3888,0.21168829500675201
3889,0.2236267328262329
3890,0.21490225195884705
3891,0.2185216248035431
3892,0.21682384610176086
3893,0.21568959951400757
3894,0.2159551978111267
3895,0.20821011066436768
3896,0.2106112688779831
3897,0.21525780856609344
3898,0.20649076998233795
3899,0.21604607999324799
3900,0.22308781743049622
3901,0.20690229535102844
3902,0.21865776181221008
3903,0.22278282046318054
3904,0.2063487470149994
3905,0.21827150881290436
3906,0.20682647824287415
3907,0.20013542473316193
3908,0.2157244086265564
3909,0.21315301954746246
3910,0.22241930663585663
3911,0.20886839926242828
3912,0.22411049902439117
3913,0.22035181522369385
3914,0.22855553030967712
3915,0.21431799232959747
3916,0.20990291237831116
3917,0.21826599538326263
3918,0.21551324427127838
3919,0.20894654095172882
3920,0.2063329666852951
3921,0.2316928207874298
3922,0.2151096910238266
3923,0.22770635783672333
3924,0.22343400120735168
3925,0.2227422595024109
3926,0.21126216650009155
3927,0.21627177298069
3928,0.20405089855194092
3929,0.2124963253736496
3930,0.2296862006187439
3931,0.21641036868095398
3932,0.21778766810894012
3933,0.22031442821025848
3934,0.21561171114444733
3935,0.210509791970253
3936,0.21539504826068878
3937,0.22541669011116028
3938,0.22067779302597046
3939,0.21350353956222534
3940,0.21217726171016693
3941,0.21997103095054626
3942,0.21811974048614502
3943,0.2306288480758667
3944,0.21379294991493225
3945,0.20322060585021973
3946,0.2110440582036972
3947,0.21698887646198273
3948,0.22707462310791016
3949,0.2017812728881836
3950,0.2239055186510086
3951,0.2102130800485611
3952,0.21326550841331482
3953,0.22194018959999084
3954,0.20893338322639465
3955,0.2088666707277298
3956,0.2120552957057953
3957,0.22932490706443787
3958,0.20899000763893127
3959,0.20568391680717468
3960,0.2112787365913391
3961,0.22408804297447205
3962,0.20331509411334991
3963,0.21440373361110687
3964,0.21432441473007202
3965,0.20873567461967468
3966,0.20939262211322784
3967,0.2173333466053009
3968,0.2019241601228714
3969,0.2323055863380432
3970,0.21634167432785034
3971,0.203881174325943
3972,0.22028708457946777
3973,0.2255711555480957
3974,0.2163144052028656
3975,0.2082015722990036
3976,0.21904057264328003
3977,0.2131064385175705
3978,0.21185225248336792
3979,0.20536065101623535
3980,0.2123018056154251
3981,0.2206861525774002
3982,0.1974812150001526
3983,0.22416377067565918
3984,0.2184501588344574
3985,0.2061905413866043
3986,0.21702688932418823
3987,0.22687754034996033
3988,0.20902949571609497
3989,0.213838130235672
3990,0.21879833936691284
3991,0.20264863967895508
3992,0.21421663463115692
3993,0.2106839269399643
3994,0.2002878189086914
3995,0.203488290309906
3996,0.2082519680261612
3997,0.2060212939977646
3998,0.2118845283985138
3999,0.20520706474781036
4000,0.2097233086824417
4001,0.20638501644134521
4002,0.21290099620819092
4003,0.21406586468219757
4004,0.23257124423980713
4005,0.20966003835201263
4006,0.20813199877738953
4007,0.20740385353565216
4008,0.19019965827465057
4009,0.2151549607515335
4010,0.21559332311153412
4011,0.20377720892429352
4012,0.2062772810459137
4013,0.214040145277977
4014,0.21002203226089478
4015,0.20640279352664948
4016,0.21292373538017273
4017,0.22239157557487488
4018,0.21051037311553955
4019,0.2113371193408966
4020,0.2179277092218399
4021,0.22518490254878998
4022,0.2117106318473816
4023,0.20752228796482086
4024,0.218033105134964
4025,0.20700982213020325
4026,0.21544434130191803
4027,0.2170988768339157
4028,0.21987099945545197
4029,0.2173694372177124
4030,0.2188095897436142
4031,0.21381153166294098
4032,0.2060893476009369
4033,0.22075031697750092
4034,0.21174633502960205
4035,0.1994565725326538
4036,0.19990220665931702
4037,0.2059715986251831
4038,0.2113560140132904
4039,0.2003151774406433
4040,0.22402361035346985
4041,0.205099955201149
4042,0.230615496635437
4043,0.21006932854652405
4044,0.21315467357635498
4045,0.2251804918050766
4046,0.21567828953266144
4047,0.21892952919006348
4048,0.21436002850532532
4049,0.2058439999818802
4050,0.22057881951332092
4051,0.2080310434103012
4052,0.21959468722343445
4053,0.20119190216064453
4054,0.21818295121192932
4055,0.20767909288406372
4056,0.21116745471954346
4057,0.21740877628326416
4058,0.22661790251731873
4059,0.22967812418937683
4060,0.20447006821632385
4061,0.19926942884922028
4062,0.20984072983264923
4063,0.20427489280700684
4064,0.2086745947599411
4065,0.22263014316558838
4066,0.21101832389831543
4067,0.2079029679298401
4068,0.20994479954242706
4069,0.20760531723499298
4070,0.22144557535648346
4071,0.21256351470947266
4072,0.2087811529636383
4073,0.2022475153207779
4074,0.21594828367233276
4075,0.22160443663597107
4076,0.20884893834590912
4077,0.2062385529279709
4078,0.19579502940177917
4079,0.1968194991350174
4080,0.21583691239356995
4081,0.20125651359558105
4082,0.19689950346946716
4083,0.2018153965473175
4084,0.2154778242111206
4085,0.22035753726959229
4086,0.20420506596565247
4087,0.21353428065776825
4088,0.21477288007736206
4089,0.20398271083831787
4090,0.2221318483352661
4091,0.1950955092906952
4092,0.2171107828617096
4093,0.21612629294395447
4094,0.21624553203582764
4095,0.2166331559419632
4096,0.222863107919693
4097,0.20671872794628143
4098,0.22242233157157898
4099,0.21206024289131165
4100,0.20442479848861694
4101,0.20480498671531677
4102,0.21980614960193634
4103,0.21564167737960815
4104,0.19393642246723175
4105,0.2086743414402008
4106,0.20994457602500916
4107,0.20614507794380188
4108,0.2190883904695511
4109,0.2025943100452423
4110,0.20597727596759796
4111,0.20445868372917175
4112,0.22193172574043274
4113,0.2137443721294403
4114,0.19545665383338928
4115,0.2079268991947174
4116,0.19382412731647491
4117,0.21783369779586792
4118,0.21599708497524261
4119,0.2110569030046463
4120,0.21925899386405945
4121,0.21351784467697144
4122,0.2032453715801239
4123,0.2122620940208435
4124,0.21081411838531494
4125,0.21465469896793365
4126,0.21359586715698242
4127,0.21759547293186188
4128,0.20980218052864075
4129,0.21489079296588898
4130,0.21597273647785187
4131,0.20650508999824524
4132,0.20309168100357056
4133,0.216255784034729
4134,0.21323464810848236
4135,0.21256621181964874
4136,0.20566725730895996
4137,0.21314293146133423
4138,0.2194478064775467
4139,0.21156296133995056
4140,0.20057305693626404
4141,0.22073186933994293
4142,0.20843450725078583
4143,0.1997288018465042
4144,0.19686105847358704
4145,0.21449396014213562
4146,0.20768332481384277
4147,0.2238389551639557
4148,0.21193408966064453
4149,0.21223202347755432
4150,0.2102455198764801
4151,0.19628886878490448
4152,0.21767523884773254
4153,0.2081085443496704
4154,0.22538858652114868
4155,0.21426552534103394
4156,0.20201018452644348
4157,0.20412901043891907
4158,0.1956636607646942
4159,0.22250314056873322
4160,0.20744919776916504
4161,0.22414270043373108
4162,0.20669402182102203
4163,0.2115364521741867
4164,0.21582630276679993
4165,0.21369792520999908
4166,0.21132539212703705
4167,0.20849359035491943
4168,0.2115100771188736
4169,0.22298173606395721
4170,0.20742058753967285
4171,0.19228512048721313
4172,0.2177155762910843
4173,0.21981127560138702
4174,0.20158472657203674
4175,0.20836284756660461
4176,0.2079007476568222
4177,0.20644241571426392
4178,0.21278387308120728
4179,0.2144050896167755
4180,0.2111634612083435
4181,0.2185918092727661
4182,0.20689809322357178
4183,0.2186727076768875
4184,0.21529459953308105
4185,0.20930536091327667
4186,0.1963108479976654
4187,0.21552295982837677
4188,0.22094711661338806
4189,0.22093307971954346
4190,0.2137729525566101
4191,0.21299412846565247
4192,0.19822469353675842
4193,0.21412380039691925
4194,0.215790793299675
4195,0.21080204844474792
4196,0.19914382696151733
4197,0.21763303875923157
4198,0.21322005987167358
4199,0.20768442749977112
4200,0.19603589177131653
4201,0.20470887422561646
4202,0.2069050669670105
4203,0.2107073962688446
4204,0.20651602745056152
4205,0.20697712898254395
4206,0.21452711522579193
4207,0.19890432059764862
4208,0.19441470503807068
4209,0.19168132543563843
4210,0.21426749229431152
4211,0.20694294571876526
4212,0.19328200817108154
4213,0.20973648130893707
4214,0.2080034613609314
4215,0.20841342210769653
4216,0.20462796092033386
4217,0.1982364058494568
4218,0.20431461930274963
4219,0.19521090388298035
4220,0.21206256747245789
4221,0.2089046686887741
4222,0.20605900883674622
4223,0.2019694298505783
4224,0.19735917448997498
4225,0.19642646610736847
4226,0.22404462099075317
4227,0.20096151530742645
4228,0.20021426677703857
4229,0.20402535796165466
4230,0.19626623392105103
4231,0.21418556571006775
4232,0.2115052193403244
4233,0.20198491215705872
4234,0.1988462507724762
4235,0.19223377108573914
4236,0.20613616704940796
4237,0.19277948141098022
4238,0.22283104062080383
4239,0.1999734789133072
4240,0.21843096613883972
4241,0.1984647512435913
4242,0.20694991946220398
4243,0.2059365212917328
4244,0.21146036684513092
4245,0.20848315954208374
4246,0.19445480406284332
4247,0.21349649131298065
4248,0.21066085994243622
4249,0.20873776078224182
4250,0.20716077089309692
4251,0.19454063475131989
4252,0.19989417493343353
4253,0.1989470273256302
4254,0.22123737633228302
4255,0.20647560060024261
4256,0.20145265758037567
4257,0.2037588357925415
4258,0.19389775395393372
4259,0.20201069116592407
4260,0.20673921704292297
4261,0.1987714320421219
4262,0.2070941925048828
4263,0.19955438375473022
4264,0.19824329018592834
4265,0.21055522561073303
4266,0.20817027986049652
4267,0.20793986320495605
4268,0.20343539118766785
4269,0.19901317358016968
4270,0.21210284531116486
4271,0.21747726202011108
4272,0.19247862696647644
4273,0.2000986933708191
4274,0.20228326320648193
4275,0.21336793899536133
4276,0.22553332149982452
4277,0.21277455985546112
4278,0.2064231038093567
4279,0.19755980372428894
4280,0.2110353410243988
4281,0.21526966989040375
4282,0.19609180092811584
4283,0.20229968428611755
4284,0.195522278547287
4285,0.19945010542869568
4286,0.20572715997695923
4287,0.19457273185253143
4288,0.1989263892173767
4289,0.193086639046669
4290,0.21879684925079346
4291,0.20903897285461426
4292,0.21177031099796295
4293,0.19914036989212036
4294,0.20418453216552734
4295,0.20267516374588013
4296,0.20430047810077667
4297,0.1989416629076004
4298,0.19829240441322327
4299,0.21631202101707458
4300,0.20297852158546448
4301,0.20404507219791412
4302,0.21082502603530884
4303,0.21954119205474854
4304,0.2034095823764801
4305,0.21417361497879028
4306,0.19671028852462769
4307,0.19829513132572174
4308,0.19568751752376556
4309,0.20112623274326324
4310,0.2115473747253418
4311,0.1964082419872284
4312,0.20985864102840424
4313,0.2163139283657074
4314,0.19743755459785461
4315,0.20088063180446625
4316,0.19403797388076782
